[2025-05-02T23:25:17.417+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266424.json introuvable, j’ignore.
[2025-05-02T23:25:17.698+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266424.json introuvable, j’ignore.
[2025-05-02T23:25:17.940+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266467.json introuvable, j’ignore.
[2025-05-02T23:25:18.208+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266467.json introuvable, j’ignore.
[2025-05-02T23:25:18.418+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267273.json introuvable, j’ignore.
[2025-05-02T23:25:18.634+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267273.json introuvable, j’ignore.
[2025-05-02T23:25:18.836+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266490.json introuvable, j’ignore.
[2025-05-02T23:25:19.045+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266490.json introuvable, j’ignore.
[2025-05-02T23:25:19.277+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266254.json introuvable, j’ignore.
[2025-05-02T23:25:19.535+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266254.json introuvable, j’ignore.
[2025-05-02T23:25:19.831+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266557.json introuvable, j’ignore.
[2025-05-02T23:25:20.101+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266557.json introuvable, j’ignore.
[2025-05-02T23:25:20.746+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267183.json introuvable, j’ignore.
[2025-05-02T23:25:21.124+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267183.json introuvable, j’ignore.
[2025-05-02T23:25:21.365+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/265835.json introuvable, j’ignore.
[2025-05-02T23:25:21.655+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/265835.json introuvable, j’ignore.
[2025-05-02T23:25:21.852+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266838.json introuvable, j’ignore.
[2025-05-02T23:25:22.094+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266838.json introuvable, j’ignore.
[2025-05-02T23:25:22.407+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/265963.json introuvable, j’ignore.
[2025-05-02T23:25:22.651+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/265963.json introuvable, j’ignore.
[2025-05-02T23:25:22.866+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266117.json introuvable, j’ignore.
[2025-05-02T23:25:23.069+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266117.json introuvable, j’ignore.
[2025-05-02T23:25:23.273+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266916.json introuvable, j’ignore.
[2025-05-02T23:25:23.477+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266916.json introuvable, j’ignore.
[2025-05-02T23:25:23.727+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267197.json introuvable, j’ignore.
[2025-05-02T23:25:23.933+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267197.json introuvable, j’ignore.
[2025-05-02T23:25:24.170+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/70264.json introuvable, j’ignore.
[2025-05-02T23:25:24.407+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/70264.json introuvable, j’ignore.
[2025-05-02T23:25:24.612+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/70273.json introuvable, j’ignore.
[2025-05-02T23:25:24.820+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/70273.json introuvable, j’ignore.
[2025-05-02T23:25:25.037+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267301.json introuvable, j’ignore.
[2025-05-02T23:25:25.255+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267301.json introuvable, j’ignore.
[2025-05-02T23:25:25.484+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/265896.json introuvable, j’ignore.
[2025-05-02T23:25:25.718+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/265896.json introuvable, j’ignore.
[2025-05-02T23:25:26.040+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/265866.json introuvable, j’ignore.
[2025-05-02T23:25:26.284+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/265866.json introuvable, j’ignore.
[2025-05-02T23:25:26.506+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267400.json introuvable, j’ignore.
[2025-05-02T23:25:26.712+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267400.json introuvable, j’ignore.
[2025-05-02T23:25:26.966+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266406.json introuvable, j’ignore.
[2025-05-02T23:25:27.226+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266406.json introuvable, j’ignore.
[2025-05-02T23:25:27.473+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267085.json introuvable, j’ignore.
[2025-05-02T23:25:27.724+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267085.json introuvable, j’ignore.
[2025-05-02T23:25:27.967+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267561.json introuvable, j’ignore.
[2025-05-02T23:25:28.243+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267561.json introuvable, j’ignore.
[2025-05-02T23:25:28.537+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266148.json introuvable, j’ignore.
[2025-05-02T23:25:28.818+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266148.json introuvable, j’ignore.
[2025-05-02T23:25:29.056+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266045.json introuvable, j’ignore.
[2025-05-02T23:25:29.266+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266045.json introuvable, j’ignore.
[2025-05-02T23:25:29.489+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/70303.json introuvable, j’ignore.
[2025-05-02T23:25:29.709+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/70303.json introuvable, j’ignore.
[2025-05-02T23:25:29.940+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266240.json introuvable, j’ignore.
[2025-05-02T23:25:30.140+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266240.json introuvable, j’ignore.
[2025-05-02T23:25:30.356+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267597.json introuvable, j’ignore.
[2025-05-02T23:25:30.596+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267597.json introuvable, j’ignore.
[2025-05-02T23:25:30.841+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266794.json introuvable, j’ignore.
[2025-05-02T23:25:31.061+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266794.json introuvable, j’ignore.
[2025-05-02T23:25:31.283+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267343.json introuvable, j’ignore.
[2025-05-02T23:25:31.526+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267343.json introuvable, j’ignore.
[2025-05-02T23:25:31.731+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266631.json introuvable, j’ignore.
[2025-05-02T23:25:31.937+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266631.json introuvable, j’ignore.
[2025-05-02T23:25:32.146+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266320.json introuvable, j’ignore.
[2025-05-02T23:25:32.355+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266320.json introuvable, j’ignore.
[2025-05-02T23:25:32.579+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266230.json introuvable, j’ignore.
[2025-05-02T23:25:32.778+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266230.json introuvable, j’ignore.
[2025-05-02T23:25:32.991+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266525.json introuvable, j’ignore.
[2025-05-02T23:25:33.261+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266525.json introuvable, j’ignore.
[2025-05-02T23:25:33.504+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266560.json introuvable, j’ignore.
[2025-05-02T23:25:33.721+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266560.json introuvable, j’ignore.
[2025-05-02T23:25:33.978+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266846.json introuvable, j’ignore.
[2025-05-02T23:25:34.208+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266846.json introuvable, j’ignore.
[2025-05-02T23:25:34.450+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266531.json introuvable, j’ignore.
[2025-05-02T23:25:34.662+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266531.json introuvable, j’ignore.
[2025-05-02T23:25:34.881+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266921.json introuvable, j’ignore.
[2025-05-02T23:25:35.108+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266921.json introuvable, j’ignore.
[2025-05-02T23:25:35.317+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267499.json introuvable, j’ignore.
[2025-05-02T23:25:35.522+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/267499.json introuvable, j’ignore.
[2025-05-02T23:25:35.755+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266741.json introuvable, j’ignore.
[2025-05-02T23:25:36.016+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266741.json introuvable, j’ignore.
[2025-05-02T23:25:36.274+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266871.json introuvable, j’ignore.
[2025-05-02T23:25:36.523+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266871.json introuvable, j’ignore.
[2025-05-02T23:25:36.743+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266967.json introuvable, j’ignore.
[2025-05-02T23:25:36.953+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266967.json introuvable, j’ignore.
[2025-05-02T23:25:37.175+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266929.json introuvable, j’ignore.
[2025-05-02T23:25:37.509+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266929.json introuvable, j’ignore.
[2025-05-02T23:25:37.846+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266770.json introuvable, j’ignore.
[2025-05-02T23:25:38.174+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266770.json introuvable, j’ignore.
[2025-05-02T23:25:38.392+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/266142.json introuvable, j’ignore.
[2025-05-02T23:25:38.629+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/11/266142.json introuvable, j’ignore.
[2025-05-02T23:25:39.057+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/11/267368.json introuvable, j’ignore.
