[2025-05-03T00:08:41.833+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890392.json introuvable, j’ignore.
[2025-05-03T00:08:42.044+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890392.json introuvable, j’ignore.
[2025-05-03T00:08:42.259+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890391.json introuvable, j’ignore.
[2025-05-03T00:08:42.464+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890391.json introuvable, j’ignore.
[2025-05-03T00:08:42.666+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890390.json introuvable, j’ignore.
[2025-05-03T00:08:42.876+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890390.json introuvable, j’ignore.
[2025-05-03T00:08:43.109+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890389.json introuvable, j’ignore.
[2025-05-03T00:08:43.300+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890389.json introuvable, j’ignore.
[2025-05-03T00:08:43.497+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890388.json introuvable, j’ignore.
[2025-05-03T00:08:43.702+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890388.json introuvable, j’ignore.
[2025-05-03T00:08:43.908+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890387.json introuvable, j’ignore.
[2025-05-03T00:08:44.123+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890387.json introuvable, j’ignore.
[2025-05-03T00:08:44.313+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890386.json introuvable, j’ignore.
[2025-05-03T00:08:44.529+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890386.json introuvable, j’ignore.
[2025-05-03T00:08:44.843+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890383.json introuvable, j’ignore.
[2025-05-03T00:08:45.061+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890383.json introuvable, j’ignore.
[2025-05-03T00:08:45.292+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890382.json introuvable, j’ignore.
[2025-05-03T00:08:45.598+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890382.json introuvable, j’ignore.
[2025-05-03T00:08:45.909+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890381.json introuvable, j’ignore.
[2025-05-03T00:08:46.197+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890381.json introuvable, j’ignore.
[2025-05-03T00:08:46.422+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890380.json introuvable, j’ignore.
[2025-05-03T00:08:46.686+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890380.json introuvable, j’ignore.
[2025-05-03T00:08:46.916+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890379.json introuvable, j’ignore.
[2025-05-03T00:08:47.137+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890379.json introuvable, j’ignore.
[2025-05-03T00:08:47.432+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890378.json introuvable, j’ignore.
[2025-05-03T00:08:47.688+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890378.json introuvable, j’ignore.
[2025-05-03T00:08:47.902+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890377.json introuvable, j’ignore.
[2025-05-03T00:08:48.093+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890377.json introuvable, j’ignore.
[2025-05-03T00:08:48.309+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890376.json introuvable, j’ignore.
[2025-05-03T00:08:48.510+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890376.json introuvable, j’ignore.
[2025-05-03T00:08:48.711+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890375.json introuvable, j’ignore.
[2025-05-03T00:08:48.916+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890375.json introuvable, j’ignore.
[2025-05-03T00:08:49.131+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890374.json introuvable, j’ignore.
[2025-05-03T00:08:49.341+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890374.json introuvable, j’ignore.
[2025-05-03T00:08:49.581+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890373.json introuvable, j’ignore.
[2025-05-03T00:08:49.807+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890373.json introuvable, j’ignore.
[2025-05-03T00:08:50.028+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890372.json introuvable, j’ignore.
[2025-05-03T00:08:50.234+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890372.json introuvable, j’ignore.
[2025-05-03T00:08:50.462+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890371.json introuvable, j’ignore.
[2025-05-03T00:08:50.729+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890371.json introuvable, j’ignore.
[2025-05-03T00:08:50.975+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890370.json introuvable, j’ignore.
[2025-05-03T00:08:51.214+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890370.json introuvable, j’ignore.
[2025-05-03T00:08:51.418+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890369.json introuvable, j’ignore.
[2025-05-03T00:08:51.626+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890369.json introuvable, j’ignore.
[2025-05-03T00:08:51.848+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890368.json introuvable, j’ignore.
[2025-05-03T00:08:52.064+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890368.json introuvable, j’ignore.
[2025-05-03T00:08:52.261+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890367.json introuvable, j’ignore.
[2025-05-03T00:08:52.463+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890367.json introuvable, j’ignore.
[2025-05-03T00:08:52.655+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890366.json introuvable, j’ignore.
[2025-05-03T00:08:52.891+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890366.json introuvable, j’ignore.
[2025-05-03T00:08:53.083+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890365.json introuvable, j’ignore.
[2025-05-03T00:08:53.283+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890365.json introuvable, j’ignore.
[2025-05-03T00:08:53.533+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890364.json introuvable, j’ignore.
[2025-05-03T00:08:53.761+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890364.json introuvable, j’ignore.
[2025-05-03T00:08:53.964+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890363.json introuvable, j’ignore.
[2025-05-03T00:08:54.166+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890363.json introuvable, j’ignore.
[2025-05-03T00:08:54.387+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890362.json introuvable, j’ignore.
[2025-05-03T00:08:54.608+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890362.json introuvable, j’ignore.
[2025-05-03T00:08:54.895+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890361.json introuvable, j’ignore.
[2025-05-03T00:08:55.090+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890361.json introuvable, j’ignore.
[2025-05-03T00:08:55.346+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890360.json introuvable, j’ignore.
[2025-05-03T00:08:55.624+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890360.json introuvable, j’ignore.
[2025-05-03T00:08:55.951+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890359.json introuvable, j’ignore.
[2025-05-03T00:08:56.274+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890359.json introuvable, j’ignore.
[2025-05-03T00:08:56.571+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890358.json introuvable, j’ignore.
[2025-05-03T00:08:56.792+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890358.json introuvable, j’ignore.
[2025-05-03T00:08:57.007+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890357.json introuvable, j’ignore.
[2025-05-03T00:08:57.225+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890357.json introuvable, j’ignore.
[2025-05-03T00:08:57.431+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890356.json introuvable, j’ignore.
[2025-05-03T00:08:57.723+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890356.json introuvable, j’ignore.
[2025-05-03T00:08:57.961+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890355.json introuvable, j’ignore.
[2025-05-03T00:08:58.158+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890355.json introuvable, j’ignore.
[2025-05-03T00:08:58.348+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890354.json introuvable, j’ignore.
[2025-05-03T00:08:58.545+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890354.json introuvable, j’ignore.
[2025-05-03T00:08:58.747+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890353.json introuvable, j’ignore.
[2025-05-03T00:08:58.945+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890353.json introuvable, j’ignore.
[2025-05-03T00:08:59.162+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890352.json introuvable, j’ignore.
[2025-05-03T00:08:59.395+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890352.json introuvable, j’ignore.
[2025-05-03T00:08:59.620+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890351.json introuvable, j’ignore.
[2025-05-03T00:08:59.891+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890351.json introuvable, j’ignore.
[2025-05-03T00:09:00.109+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890350.json introuvable, j’ignore.
[2025-05-03T00:09:00.330+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890350.json introuvable, j’ignore.
[2025-05-03T00:09:00.626+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890349.json introuvable, j’ignore.
[2025-05-03T00:09:00.934+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890349.json introuvable, j’ignore.
[2025-05-03T00:09:01.260+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890348.json introuvable, j’ignore.
[2025-05-03T00:09:01.564+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890348.json introuvable, j’ignore.
[2025-05-03T00:09:01.771+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890347.json introuvable, j’ignore.
[2025-05-03T00:09:01.958+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890347.json introuvable, j’ignore.
[2025-05-03T00:09:02.164+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890346.json introuvable, j’ignore.
[2025-05-03T00:09:02.366+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890346.json introuvable, j’ignore.
[2025-05-03T00:09:02.572+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890345.json introuvable, j’ignore.
